34;32;32;32;32;32;30;32;32;32;32;30;32;32;30;32;30;30;30;27;27;27;27;27;27;30;34;35;36;32;30;24;21;21;21;21;24;24;27;30;30;30;30;30;30;30;30;30;30;27;27;27;27;24;24;24;24;21;21;21;21;21;21;21;21;21;21;18;18;21;21;24;24;24;24;24;24;24;24;24;24;24;21;24;21;21;21;21;21;21;21;24;21;21;21;21;21;26;34;39;40;40;39;37;37;37;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;38;38;38;36;36;36;36;31;33;25;26;26;26;29;32;32;32;32;32;32;32;32;32;34;35;37;39;39;40;39;38;38;39;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;39;39;39;40;40;40;39;40;40;40;39;35;29;21;12;11;15;16;16;16;16;15;16;16;15;16;15;16;16;16;16;15;15;15;15;15;15;16;16;15;16;15;15;15;15;16;15;16;15;16;15;16;15;16;16;16;15;15;15;15;15;15;15;15;15;11;15;15;11;15;11;15;11;11;11;11;11;11;11;11;11;11;11;11;11;10;10;10;6;10;6;10;6;10;10;6;6;10;6;10;6;6;10;6;6;6;6;6;6;6;6;6;6;10;6;10;10;6;10;10;6;6;6;6;6;6;6;6;6
34;32;34;32;32;32;32;32;32;32;32;32;32;32;32;32;30;30;27;27;27;27;27;27;32;31;37;35;32;30;24;21;21;21;21;24;24;24;27;30;30;32;30;30;30;30;30;30;27;27;27;27;24;24;24;24;24;24;21;21;21;21;21;21;21;18;16;21;21;21;24;24;24;24;24;24;24;24;24;24;24;21;24;21;24;21;21;21;24;21;24;24;21;21;18;21;24;29;37;39;40;40;39;37;37;39;39;39;39;39;39;39;39;39;39;39;39;40;39;40;39;39;39;37;36;37;36;35;31;33;28;29;29;32;32;32;32;32;32;32;32;32;32;32;34;34;37;37;39;38;37;35;36;36;40;40;40;40;40;40;40;40;40;40;40;40;39;40;39;40;39;39;39;40;39;40;39;40;40;39;39;39;32;27;18;12;11;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;15;15;15;16;16;16;15;15;16;15;15;16;15;16;16;15;15;16;15;16;15;16;16;15;16;15;16;15;15;15;15;15;15;11;15;15;15;15;15;15;15;15;11;15;15;11;15;11;11;11;11;11;11;10;10;10;10;10;10;10;6;10;6;6;10;6;6;10;6;6;6;6;6;6;10;6;6;6;6;10;10;10;6;10;6;10;6;10;6;6;6;6;6;6;10;6;10;6
34;34;32;32;32;32;32;32;32;32;32;32;32;32;32;30;32;30;30;30;27;27;30;32;34;37;35;33;30;24;24;21;21;21;24;24;24;24;27;30;30;30;30;30;30;30;30;30;30;27;27;27;27;27;24;24;24;24;21;24;21;21;21;21;21;21;21;16;21;21;21;24;24;24;24;24;23;24;24;24;24;24;24;24;24;24;21;24;21;24;21;24;24;21;21;21;27;32;37;40;40;40;39;37;39;37;39;37;38;39;39;40;39;40;39;39;39;39;39;39;39;40;39;39;39;39;36;36;35;35;33;33;33;32;32;32;32;32;34;34;34;34;33;34;34;34;35;37;35;37;35;35;35;36;38;40;40;40;40;40;40;40;40;39;38;38;37;38;39;39;40;39;39;39;40;40;40;39;39;40;39;35;30;20;16;12;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;15;16;16;16;15;16;15;15;16;16;15;16;15;15;16;15;16;15;16;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;15;11;15;15;11;15;11;11;11;11;10;10;6;10;10;10;10;10;6;10;10;10;6;6;10;6;6;10;6;6;6;6;6;6;6;6;6;10;6;10;6;10;10;6;10;6;10;6;6;6;10;6;6
34;34;32;32;32;30;32;32;32;32;32;32;32;32;32;32;30;30;30;27;27;30;29;35;37;37;34;30;24;24;21;24;24;24;24;21;24;24;27;30;30;30;30;30;30;30;30;30;27;30;27;27;24;24;24;24;24;24;24;21;21;21;21;21;21;21;21;18;21;21;24;24;24;24;24;24;24;24;24;24;24;21;24;21;24;24;24;21;24;21;24;24;21;21;18;24;26;34;39;40;40;40;39;39;39;37;39;37;37;38;38;39;40;39;40;38;39;39;39;39;39;40;39;40;39;39;39;38;36;36;35;35;33;33;32;33;34;34;37;37;37;37;35;35;35;37;37;35;35;34;35;35;37;37;38;38;39;38;39;38;38;38;38;38;37;37;35;37;39;39;40;39;39;40;40;39;40;39;39;40;37;34;23;18;15;15;15;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;16;16;15;16;15;16;15;16;16;16;15;16;15;15;15;15;16;16;15;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;15;11;15;11;15;11;11;11;10;10;10;10;10;10;10;11;10;10;10;6;6;10;6;6;6;6;6;10;6;6;6;6;10;6;10;6;10;10;10;6;10;6;6;6;6;6;10;6;10;10;10
34;34;34;32;32;32;32;32;32;32;32;32;32;32;32;32;32;30;30;27;30;32;35;37;36;34;30;24;24;24;24;24;24;21;24;24;24;24;27;30;30;32;30;30;30;30;30;30;30;27;27;27;27;27;24;24;24;21;24;24;21;24;21;21;21;21;21;21;21;21;21;24;24;24;24;24;24;24;24;24;24;21;24;21;24;21;24;24;24;21;21;21;21;18;21;24;30;35;39;40;40;39;39;39;39;39;37;37;37;38;38;39;38;40;39;39;39;39;39;39;39;39;39;39;39;38;38;39;38;39;36;35;33;32;33;32;34;35;37;37;37;37;37;35;35;37;37;37;37;37;37;37;38;38;39;38;39;39;38;38;38;38;38;38;38;38;38;38;39;40;39;40;40;39;40;39;39;39;39;40;37;32;23;18;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;16;16;15;15;15;15;16;16;16;16;16;16;15;16;16;16;16;15;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;11;11;11;11;11;11;10;11;10;10;10;10;10;6;6;6;6;6;6;6;10;6;6;6;6;10;6;10;6;10;10;10;6;10;6;10;6;10;6;10;6;10;10
34;32;34;32;32;32;32;32;32;32;32;32;34;32;32;32;32;30;30;30;29;34;37;37;34;30;23;24;24;24;24;24;24;24;24;21;24;27;27;30;30;30;30;30;30;32;30;30;30;27;27;27;24;24;24;24;24;24;24;21;24;21;21;21;21;21;21;18;21;21;21;24;24;24;24;24;21;24;21;24;21;24;21;21;24;21;24;21;24;21;21;21;21;21;21;24;29;37;40;40;40;39;39;39;39;39;39;37;37;37;38;39;40;38;40;39;39;39;39;40;39;40;39;39;39;38;38;39;40;38;38;33;28;29;32;33;34;34;35;35;35;33;34;35;35;37;38;36;38;38;38;38;39;38;40;38;40;40;38;40;38;39;39;39;39;39;39;39;39;39;40;40;39;40;39;39;39;39;39;39;37;32;24;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;16;16;15;15;16;15;16;16;16;16;16;16;15;16;16;16;16;14;16;15;16;16;15;16;15;15;15;15;15;15;15;15;15;15;15;16;15;15;15;15;15;15;15;15;15;15;15;11;15;11;11;11;11;11;11;11;11;11;10;11;11;10;11;6;10;6;6;10;6;6;6;6;6;6;10;6;10;6;10;10;10;10;10;10;6;10;6;10;10;10;10;10;10;10
34;34;32;32;32;32;32;32;34;32;32;32;32;34;32;32;30;30;30;32;35;37;37;34;30;27;24;24;24;24;24;24;24;24;24;24;24;27;27;30;30;32;30;30;32;30;30;30;30;30;27;27;27;24;24;24;24;24;24;21;24;21;24;21;21;21;21;21;21;21;21;24;24;24;24;21;24;21;21;21;21;21;24;21;21;20;21;24;21;21;21;21;21;18;21;24;32;37;40;40;40;40;39;40;40;39;39;37;37;37;38;38;38;40;38;40;39;40;39;39;40;39;39;39;39;38;38;39;38;38;31;28;29;29;29;32;33;32;32;32;32;34;33;33;35;35;37;36;38;38;38;38;40;38;40;40;38;40;39;40;38;40;39;39;38;39;39;39;39;39;39;40;39;39;39;39;39;39;40;40;35;30;21;16;12;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;14;16;16;15;16;16;15;16;15;15;15;15;15;15;15;16;16;15;16;15;15;15;15;15;15;15;15;15;15;11;11;11;11;11;11;11;11;11;11;11;11;10;11;10;6;10;6;10;6;6;10;10;6;10;6;10;10;10;10;10;10;10;10;10;10;10;10;10;6;10;10;10;10;10
34;34;32;32;32;32;32;32;32;32;32;34;32;34;32;32;30;32;32;31;37;37;34;30;27;24;24;24;24;24;24;24;24;24;24;24;24;27;27;30;32;32;30;32;30;32;32;30;30;27;27;27;24;24;24;24;24;21;24;21;24;21;21;24;21;21;21;21;21;21;24;24;24;24;21;24;21;21;21;24;21;21;21;21;21;21;24;21;21;21;21;21;21;21;21;27;34;39;40;40;39;39;40;40;39;40;39;37;37;37;38;38;39;40;39;40;39;39;40;39;40;39;40;39;39;39;38;39;38;36;31;25;22;29;28;32;32;29;32;32;32;32;32;33;33;33;36;35;36;36;38;38;38;38;38;40;40;40;40;40;39;40;38;39;39;39;39;39;39;39;37;39;37;39;37;37;39;40;40;39;34;27;21;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;18;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;14;16;16;15;16;16;15;16;15;16;15;15;15;15;16;16;16;15;16;15;16;15;16;15;15;15;15;15;15;15;11;11;11;11;11;11;11;11;11;11;11;11;11;10;10;10;10;10;10;10;10;10;6;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;10;10;10;10
34;34;34;32;32;32;32;32;32;34;32;34;32;32;32;32;29;32;34;37;35;34;32;27;27;24;27;24;24;27;24;24;24;24;24;24;24;27;27;30;30;32;32;30;32;30;32;30;30;30;27;27;27;27;24;24;21;24;21;24;21;24;21;21;21;21;21;21;21;21;24;24;24;24;24;24;21;24;21;21;21;24;24;21;21;24;21;24;21;24;21;21;21;18;24;27;34;39;40;40;40;39;39;40;40;39;38;37;35;37;38;38;39;38;40;39;40;40;39;40;39;40;39;39;39;38;38;38;38;36;31;25;26;25;29;28;33;33;33;33;32;33;28;33;33;33;35;31;35;31;31;31;36;36;38;38;38;40;40;40;38;40;39;38;39;39;40;39;39;37;34;37;34;34;34;37;37;39;39;37;34;27;18;16;15;16;16;16;18;18;16;18;16;16;16;16;16;16;16;18;18;16;16;16;16;16;16;16;16;16;15;16;16;16;18;16;16;16;16;16;16;16;16;16;16;16;15;16;16;15;16;16;16;16;15;16;15;16;15;15;16;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;11;11;15;11;11;11;11;10;11;11;10;11;10;11;10;11;10;11;10;10;10;10;11;10;10;10;10;10;10;10;10;11;10;10;10;10;10;11;10;10
34;34;32;32;32;32;32;32;32;34;32;34;32;32;32;32;32;34;36;35;34;30;30;27;27;27;24;27;24;24;24;27;24;24;24;24;24;27;27;30;32;32;30;32;32;32;32;30;30;30;27;27;27;24;24;24;24;24;21;24;21;21;21;21;21;21;21;21;21;21;24;24;24;24;24;21;24;21;24;21;24;21;21;24;21;21;24;21;24;24;21;21;21;21;24;29;37;40;40;40;39;40;40;40;40;39;38;37;37;37;37;38;39;40;40;39;39;39;40;39;40;39;39;39;39;39;39;38;38;38;31;28;22;25;29;33;33;35;35;35;35;35;33;33;31;31;31;31;33;31;28;31;31;31;36;38;40;38;40;38;40;38;39;38;39;39;39;40;39;37;35;34;34;34;34;34;37;37;39;37;32;27;21;16;15;16;16;18;18;16;18;18;16;18;16;16;16;16;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;18;16;18;16;16;16;16;16;16;16;15;14;16;16;15;16;15;16;15;15;16;15;16;15;16;15;15;15;15;16;15;15;15;15;15;15;15;11;15;11;11;11;11;15;11;11;11;11;11;10;11;10;11;11;11;11;11;11;11;10;11;10;11;11;10;10;10;10;10;10;10;11;11;11;10;10;10;10;11;10;11;10;10
34;34;34;34;32;32;32;32;32;34;34;32;32;32;32;32;35;35;35;34;32;30;27;27;27;27;24;27;27;24;27;24;24;24;24;24;24;27;27;30;32;32;32;32;30;32;30;32;30;30;27;27;27;24;24;24;24;24;24;21;24;21;24;21;21;21;21;21;21;21;24;24;24;24;24;24;21;21;24;21;24;21;24;21;21;21;21;24;21;24;24;21;21;24;27;34;37;40;40;40;39;39;39;40;39;39;37;38;37;37;38;38;39;39;39;40;40;40;39;40;39;40;40;40;39;39;39;39;38;39;36;25;22;25;25;28;35;36;38;38;38;38;36;36;31;35;31;31;31;28;28;28;33;33;35;36;38;38;38;40;38;40;39;38;38;39;39;39;40;39;37;34;32;32;34;34;34;37;37;34;32;27;21;16;15;16;16;16;18;16;18;18;18;16;16;16;16;16;16;18;16;18;16;16;16;16;18;18;18;16;16;16;16;16;16;18;16;16;16;16;16;16;16;16;16;15;16;15;16;15;14;15;16;15;16;16;15;16;16;15;16;15;15;15;15;15;15;15;16;15;15;11;15;11;15;15;15;11;15;11;11;15;11;11;11;11;11;10;11;10;11;11;11;11;10;11;11;10;11;10;11;10;10;6;10;10;10;10;10;10;10;11;10;10;10;10;11;10;11;10
34;34;32;32;32;32;32;32;34;32;32;32;32;32;34;35;37;37;34;32;30;27;30;27;27;27;27;27;24;27;27;24;27;24;24;24;24;27;27;30;32;32;32;32;32;32;32;30;30;30;27;27;27;24;24;24;24;24;21;24;21;21;24;21;21;21;21;21;21;21;24;24;24;24;24;21;24;21;24;21;24;21;24;21;21;24;21;24;24;24;21;21;21;24;29;35;39;40;40;40;39;40;39;39;39;39;38;38;38;38;37;38;39;40;40;38;39;39;39;39;40;39;40;38;39;40;38;40;38;38;36;28;22;25;25;31;36;36;38;39;39;38;38;38;36;36;36;36;36;31;35;31;35;31;36;36;38;38;39;39;40;38;39;38;39;39;39;40;40;39;39;34;34;34;34;34;34;34;34;34;32;27;21;16;15;16;16;16;16;16;18;18;16;16;16;16;16;16;16;16;18;16;18;16;16;18;18;18;18;18;16;16;16;16;16;16;16;16;18;16;16;16;16;16;16;16;15;16;16;15;16;15;14;15;16;16;16;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;11;15;15;11;11;15;11;11;15;11;11;11;10;11;11;11;10;11;11;11;11;10;11;10;11;11;10;10;10;6;10;10;10;10;10;11;10;10;10;10;11;10;11;10;11
34;34;34;32;32;32;32;32;34;32;32;32;32;34;35;36;37;34;32;30;30;27;30;27;27;27;27;27;27;27;24;27;24;27;24;27;24;23;27;30;32;32;32;32;30;32;32;32;30;30;30;27;27;27;27;24;24;24;21;24;21;24;21;21;21;21;21;21;21;21;24;24;24;24;24;24;21;24;21;24;24;21;24;21;21;21;21;24;24;21;24;21;21;27;32;37;40;40;40;40;40;39;39;39;39;38;39;38;39;38;38;38;39;38;39;40;39;40;39;40;39;40;40;39;39;38;38;38;38;36;31;25;25;25;28;28;36;36;38;38;38;40;38;38;39;38;38;39;38;38;38;36;36;36;38;38;39;38;40;39;39;39;39;39;38;39;39;39;40;40;39;37;34;34;34;34;34;34;34;34;30;27;21;16;16;16;16;16;16;16;16;18;18;16;16;16;16;16;16;16;18;16;16;16;16;16;16;18;18;18;18;16;16;18;18;16;16;16;16;16;16;16;16;16;16;16;16;14;16;16;15;16;15;16;15;16;15;16;15;14;15;15;15;15;15;15;15;15;15;15;15;15;11;15;15;15;15;15;15;11;15;11;15;11;15;11;11;11;11;11;11;11;11;10;11;11;11;11;11;10;11;11;10;10;10;10;10;10;11;10;10;11;10;11;10;10;11;11;11;10
34;32;34;32;32;32;32;34;32;32;32;32;33;35;37;37;35;34;30;30;30;27;30;27;27;27;27;27;27;24;27;27;24;27;24;24;24;27;27;30;32;34;32;32;32;32;32;32;30;30;30;27;27;24;24;24;24;24;24;24;21;24;21;24;21;21;21;21;21;24;24;24;24;24;24;24;24;21;24;24;24;24;21;21;24;21;24;24;21;20;21;21;24;30;34;37;40;40;40;39;39;39;39;39;38;39;39;39;39;39;38;39;39;40;39;40;38;40;39;40;40;40;39;39;39;38;39;39;38;36;28;25;25;28;28;31;35;35;36;36;36;36;38;38;40;38;40;40;40;40;40;40;39;40;39;40;40;40;40;39;40;39;39;39;39;39;40;40;40;40;40;37;37;34;34;34;34;37;34;34;32;27;18;16;15;18;16;16;16;16;18;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;18;18;18;16;18;16;18;16;18;16;16;16;18;16;18;16;16;16;16;16;15;16;15;16;14;15;16;15;16;16;16;15;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;15;11;15;15;15;15;11;11;11;11;11;11;10;11;11;11;11;11;11;11;11;11;10;11;10;11;10;11;11;11;11;11;11;10;11;11;11;10;11
34;32;34;32;32;32;34;32;32;30;32;32;35;37;37;37;34;32;30;30;30;30;30;30;27;27;27;27;27;27;24;27;27;24;27;24;27;27;30;32;32;32;32;32;32;32;32;32;32;30;30;27;27;27;27;27;24;24;24;21;24;21;24;21;24;21;21;21;21;21;24;24;24;24;24;24;24;24;24;24;24;24;21;24;21;24;21;21;24;21;21;21;27;30;37;39;39;40;39;40;40;39;39;37;38;38;39;39;40;39;39;39;38;39;38;39;39;39;40;39;40;39;40;39;39;39;38;38;36;31;25;25;25;29;33;31;35;31;31;35;36;36;36;36;38;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;40;39;39;39;39;40;40;40;40;40;39;37;34;34;34;34;37;37;34;30;24;18;16;16;18;16;18;16;16;16;16;18;18;16;16;16;16;16;16;16;16;16;16;16;18;16;18;18;18;18;16;18;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;15;15;11;15;15;11;15;11;15;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;10;11;10;11;11;11;11;11;11;11;11;11;11;11;11;11
34;32;34;32;32;32;32;32;32;32;32;34;37;37;37;34;32;30;30;30;30;30;30;27;30;27;27;27;24;27;27;27;24;27;27;24;27;27;27;30;34;34;32;32;32;32;32;32;32;30;30;27;27;27;27;24;24;24;24;24;24;21;24;21;24;21;21;21;21;21;24;24;24;24;24;24;21;24;24;24;24;24;24;21;24;21;24;21;24;21;21;24;26;32;37;39;40;40;39;39;39;39;37;37;39;39;39;40;40;38;39;39;39;40;38;40;39;40;40;40;40;39;40;39;39;39;38;40;36;25;22;22;25;29;28;33;31;33;31;31;31;35;36;36;36;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;39;40;39;40;40;40;40;40;40;40;37;37;34;34;37;37;37;34;30;27;18;16;16;18;18;16;16;18;16;18;18;16;16;16;16;16;16;16;16;16;16;16;16;16;18;18;18;16;18;16;18;16;16;18;16;16;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;11;15;11;11;11;11;15;15;15;15;11;11;15;11;11;11;11;11;11;11;11;15;11;15;11;11;11;11;11;11;10;10
32;34;32;32;32;32;34;32;29;32;31;35;37;37;35;32;32;32;30;30;30;30;30;30;30;27;27;27;27;27;27;27;24;27;24;27;27;27;30;32;32;34;32;32;32;32;32;32;32;30;30;30;27;27;27;27;27;24;24;24;24;21;24;24;21;21;21;21;21;21;21;24;24;24;24;24;24;24;24;24;24;24;24;24;20;24;21;24;21;21;21;24;30;34;39;40;39;40;40;39;39;39;37;37;38;39;39;40;40;40;40;39;39;38;40;38;40;39;40;39;40;40;39;39;39;39;39;38;36;28;19;22;26;25;28;31;31;31;33;31;33;31;31;36;36;38;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;40;39;39;40;40;40;40;40;40;40;39;34;34;34;37;37;37;37;30;24;21;16;16;16;18;18;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;18;18;18;18;18;18;18;16;18;16;16;18;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;16;15;16;15;15;15;15;15;15;15;15;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;11;15;11;11;15;11;15;15;11;11;11;11;15;11;11;11;11;11;11;15;11;15;11;11;11;11;11;11;10
34;34;32;32;32;32;32;32;30;28;34;35;37;37;34;32;32;30;32;30;30;30;30;30;27;27;27;27;27;27;24;27;27;27;27;27;24;27;30;30;32;34;32;34;32;32;32;32;30;30;30;27;27;27;27;24;27;24;24;24;24;24;24;21;24;21;21;21;21;21;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;21;24;24;21;21;21;27;34;37;39;40;40;40;39;39;37;37;37;38;39;39;40;40;40;39;38;39;39;40;38;40;39;40;40;40;40;39;40;39;39;40;40;39;36;25;19;22;25;25;28;31;31;33;28;28;31;31;35;31;36;38;40;40;40;40;40;40;40;40;40;40;40;40;40;40;38;40;39;39;40;40;40;40;40;40;40;40;39;37;34;34;34;37;37;34;30;27;18;16;16;18;18;16;16;18;18;18;16;18;16;16;16;16;16;16;18;18;16;16;16;16;18;18;18;18;18;16;18;16;18;16;18;16;18;16;18;16;16;16;16;18;16;18;16;16;16;16;16;16;16;16;16;15;16;16;15;16;16;15;16;15;16;15;15;16;16;15;16;15;16;15;15;16;15;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;11;15;11;15;11;11;15;11;15;11;11;11;15;11;11;11;11;10;10;10;10
34;32;34;32;34;32;30;30;30;30;32;34;37;34;32;32;32;32;32;30;30;30;30;30;27;30;27;27;27;27;27;27;24;27;24;27;27;27;27;32;32;34;34;32;34;32;34;32;32;30;30;30;27;27;27;27;24;27;24;24;24;24;24;24;21;24;21;21;21;21;24;24;24;24;24;24;24;24;24;21;24;21;24;24;21;24;24;24;21;21;24;30;34;39;40;40;40;39;39;39;39;37;37;38;39;39;40;40;40;40;40;40;38;40;39;39;40;39;40;40;40;40;39;39;39;40;38;40;31;25;19;22;26;29;28;28;28;28;28;28;28;31;31;36;36;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;40;39;40;38;40;40;40;40;40;40;40;40;37;34;34;34;37;37;34;30;24;21;16;16;16;18;18;18;16;18;18;18;16;16;16;16;16;16;18;16;18;18;16;16;18;18;21;18;18;18;18;18;18;16;18;18;16;18;16;18;16;16;16;18;16;18;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;15;16;16;16;15;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;11;15;11;15;15;11;15;11;15;11;15;11;15;11;15;11;11;11;15;11;11;11;11;10;10
34;34;32;34;34;32;30;27;27;30;32;34;34;34;34;32;32;32;30;30;30;30;30;30;27;27;27;27;27;27;27;24;27;27;27;27;27;27;30;32;32;34;32;34;32;34;32;32;32;30;30;27;30;27;27;27;27;27;24;24;24;24;24;21;24;21;24;21;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;21;24;24;24;21;24;21;24;29;37;39;40;39;40;39;39;39;37;39;39;39;40;40;40;40;40;40;39;39;40;38;40;40;39;40;40;39;40;39;40;39;39;40;39;38;36;25;22;22;25;29;28;28;28;28;25;25;25;28;28;31;38;38;40;40;40;40;40;40;40;40;40;40;40;40;40;39;40;39;39;39;40;39;40;40;40;40;40;40;40;39;37;32;32;37;34;34;30;24;18;16;16;16;18;18;16;18;18;18;18;16;18;16;16;18;18;18;18;18;16;18;16;18;18;18;18;18;18;18;18;18;18;16;18;18;16;16;16;16;16;16;16;18;16;18;18;18;16;16;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;11;15;11;15;11;15;15;15;15;15;11;15;11;11;15;15;11;11;11;11;10;10;10
34;34;34;32;34;32;30;27;23;27;30;34;34;34;34;32;32;32;32;30;30;30;30;30;30;30;27;27;27;27;27;27;24;27;24;27;27;27;30;32;32;34;34;34;32;34;34;32;32;30;30;30;30;27;27;27;24;27;24;27;24;24;24;24;24;24;24;24;21;24;24;24;24;24;24;24;24;24;24;24;24;24;21;24;21;24;24;24;21;21;27;32;37;39;40;40;39;39;39;39;37;39;39;40;40;40;40;40;40;40;40;40;39;40;39;39;40;39;40;40;39;40;39;40;39;40;40;38;36;25;19;25;25;29;28;25;28;25;29;25;25;25;28;31;36;38;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;39;40;39;39;40;40;40;40;40;40;40;40;40;37;32;34;34;34;34;30;24;16;15;15;18;18;18;18;18;16;18;18;18;16;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;16;18;18;18;18;16;16;18;16;16;16;16;16;16;16;18;18;18;18;18;16;18;16;18;16;18;16;16;18;18;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;11;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;11;15;15;11;11;11;11;10;10
34;34;32;34;34;32;30;27;27;30;32;32;34;34;32;32;32;30;32;30;30;30;30;27;27;27;27;27;27;27;27;24;27;27;27;27;27;30;30;32;34;34;34;32;34;34;32;34;32;30;30;30;27;30;27;27;27;27;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;21;24;21;24;24;24;24;24;21;21;24;30;33;39;39;40;39;37;39;37;39;39;39;40;40;40;40;40;40;40;40;40;40;40;39;40;40;40;39;40;39;40;39;39;39;40;39;40;40;36;25;25;22;25;28;28;28;28;29;25;25;25;22;25;25;36;38;40;40;40;40;40;40;40;40;40;40;40;40;39;39;39;39;38;39;40;40;40;40;40;40;40;40;40;40;39;34;32;34;34;32;30;21;16;15;15;16;18;21;18;18;18;18;18;18;18;18;18;18;18;18;16;18;18;16;18;18;18;18;18;18;18;18;18;18;16;16;18;18;16;16;16;16;16;16;16;18;16;18;16;18;16;18;18;16;18;18;18;18;18;18;16;18;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;15;15;11;15;11;15;11;11;11;10;11
34;34;32;34;32;32;30;30;30;32;32;34;32;34;34;34;32;32;32;30;30;30;30;30;30;27;27;27;27;27;27;27;27;27;27;27;27;27;30;32;34;34;34;34;32;34;34;32;32;32;30;30;30;27;30;27;27;27;27;24;27;24;27;24;24;24;24;24;24;24;24;24;27;24;24;24;24;24;24;24;24;24;21;24;21;24;24;21;21;24;30;34;39;39;39;39;37;37;39;39;39;39;40;40;40;40;40;40;40;40;40;40;40;40;39;40;39;40;39;40;39;40;39;40;39;40;40;40;36;31;22;25;25;25;28;28;28;28;28;25;22;19;22;25;31;38;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;39;39;39;39;40;40;40;40;40;40;40;40;40;39;34;32;34;32;32;27;21;16;15;16;16;18;18;18;18;18;18;18;18;18;18;18;21;18;18;18;18;16;18;18;18;18;18;18;18;16;18;16;18;18;16;18;16;18;16;16;16;16;16;16;16;18;16;18;18;18;18;16;18;18;16;18;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;18;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;10
